41.00000000 0.00712785 0.00781054 0.00529435 0.03962190 0.27644704 0.60472593 0.05897238 
41.50000000 0.00721893 0.00799627 0.00541451 0.04093842 0.28090832 0.59775503 0.05976851 
42.00000000 0.00730778 0.00818409 0.00553544 0.04227876 0.28533343 0.59080925 0.06055124 
42.50000000 0.00739435 0.00837401 0.00565709 0.04364263 0.28972061 0.58389105 0.06132027 
43.00000000 0.00747855 0.00856600 0.00577943 0.04502968 0.29406817 0.57700284 0.06207532 
43.50000000 0.00756034 0.00876007 0.00590242 0.04643960 0.29837437 0.57014706 0.06281615 
44.00000000 0.00763963 0.00895620 0.00602602 0.04787201 0.30263750 0.56332611 0.06354252 
44.50000000 0.00771638 0.00915440 0.00615020 0.04932656 0.30685586 0.55654239 0.06425421 
45.00000000 0.00779053 0.00935464 0.00627494 0.05080285 0.31102784 0.54979817 0.06495103 
45.50000000 0.00786201 0.00955692 0.00640019 0.05230051 0.31515189 0.54309564 0.06563283 
46.00000000 0.00793079 0.00976124 0.00652593 0.05381911 0.31922656 0.53643688 0.06629949 
46.50000000 0.00799681 0.00996758 0.00665211 0.05535825 0.32325041 0.52982392 0.06695093 
47.00000000 0.00806000 0.01017593 0.00677869 0.05691750 0.32722198 0.52325883 0.06758705 
47.50000000 0.00812033 0.01038630 0.00690564 0.05849640 0.33113981 0.51674373 0.06820779 
48.00000000 0.00817773 0.01059866 0.00703291 0.06009446 0.33500242 0.51028076 0.06881306 
48.50000000 0.00823216 0.01081300 0.00716045 0.06171113 0.33880838 0.50387205 0.06940284 
49.00000000 0.00828357 0.01102930 0.00728821 0.06334583 0.34255637 0.49751963 0.06997709 
49.50000000 0.00833192 0.01124754 0.00741615 0.06499794 0.34624515 0.49122546 0.07053583 
50.00000000 0.00837719 0.01146769 0.00754420 0.06666682 0.34987357 0.48499143 0.07107910 
50.50000000 0.00841933 0.01168973 0.00767233 0.06835180 0.35344048 0.47881940 0.07160693 
51.00000000 0.00845832 0.01191363 0.00780050 0.07005222 0.35694476 0.47271126 0.07211931 
51.50000000 0.00849410 0.01213938 0.00792867 0.07176742 0.36038529 0.46666889 0.07261624 
52.00000000 0.00852667 0.01236696 0.00805680 0.07349673 0.36376101 0.46069411 0.07309772 
52.50000000 0.00855600 0.01259632 0.00818486 0.07523943 0.36707098 0.45478864 0.07356377 
53.00000000 0.00858207 0.01282744 0.00831280 0.07699481 0.37031435 0.44895406 0.07401446 
53.50000000 0.00860489 0.01306028 0.00844057 0.07876212 0.37349040 0.44319183 0.07444990 
54.00000000 0.00862445 0.01329480 0.00856811 0.08054058 0.37659845 0.43750334 0.07487026 
54.50000000 0.00864074 0.01353096 0.00869539 0.08232936 0.37963779 0.43189005 0.07527571 
55.00000000 0.00865377 0.01376870 0.00882234 0.08412762 0.38260769 0.42635345 0.07566643 
55.50000000 0.00866354 0.01400800 0.00894894 0.08593445 0.38550739 0.42089506 0.07604263 
56.00000000 0.00867004 0.01424878 0.00907514 0.08774893 0.38833620 0.41551639 0.07640452 
56.50000000 0.00867329 0.01449100 0.00920089 0.08957010 0.39109350 0.41021886 0.07675235 
57.00000000 0.00867331 0.01473461 0.00932616 0.09139699 0.39377877 0.40500379 0.07708637 
57.50000000 0.00867010 0.01497957 0.00945091 0.09322866 0.39639152 0.39987244 0.07740681 
58.00000000 0.00866367 0.01522582 0.00957509 0.09506419 0.39893126 0.39482609 0.07771389 
58.50000000 0.00865402 0.01547334 0.00969867 0.09690266 0.40139746 0.38986608 0.07800778 
59.00000000 0.00864117 0.01572207 0.00982161 0.09874318 0.40378955 0.38499377 0.07828863 
59.50000000 0.00862513 0.01597199 0.00994389 0.10058487 0.40610699 0.38021053 0.07855660 
60.00000000 0.00860593 0.01622305 0.01006544 0.10242682 0.40834932 0.37551759 0.07881185 
60.50000000 0.00858359 0.01647518 0.01018622 0.10426813 0.41051618 0.37091607 0.07905462 
61.00000000 0.00855815 0.01672835 0.01030617 0.10610789 0.41260729 0.36640698 0.07928517 
61.50000000 0.00852964 0.01698249 0.01042524 0.10794519 0.41462239 0.36199125 0.07950380 
62.00000000 0.00849812 0.01723754 0.01054339 0.10977909 0.41656122 0.35766983 0.07971082 
62.50000000 0.00846361 0.01749344 0.01066059 0.11160867 0.41842349 0.35344367 0.07990653 
63.00000000 0.00842616 0.01775015 0.01077683 0.11343299 0.42020892 0.34931371 0.08009123 
63.50000000 0.00838583 0.01800757 0.01089208 0.11525110 0.42191735 0.34528082 0.08026527 
64.00000000 0.00834267 0.01826566 0.01100631 0.11706200 0.42354871 0.34134567 0.08042897 
64.50000000 0.00829674 0.01852434 0.01111951 0.11886470 0.42510313 0.33750884 0.08058273 
65.00000000 0.00824812 0.01878353 0.01123165 0.12065819 0.42658082 0.33377079 0.08072691 
65.50000000 0.00819686 0.01904317 0.01134270 0.12244139 0.42798202 0.33013197 0.08086189 
66.00000000 0.00814303 0.01930316 0.01145266 0.12421323 0.42930699 0.32659289 0.08098802 
66.50000000 0.00808671 0.01956344 0.01156151 0.12597258 0.43055601 0.32315409 0.08110566 
67.00000000 0.00802796 0.01982391 0.01166922 0.12771830 0.43172938 0.31981608 0.08121516 
67.50000000 0.00796686 0.02008448 0.01177577 0.12944922 0.43282747 0.31657928 0.08131691 
68.00000000 0.00790352 0.02034505 0.01188114 0.13116423 0.43385077 0.31344401 0.08141129 
68.50000000 0.00783801 0.02060553 0.01198530 0.13286224 0.43479977 0.31041044 0.08149872 
69.00000000 0.00777042 0.02086582 0.01208823 0.13454223 0.43567497 0.30747876 0.08157957 
69.50000000 0.00770085 0.02112584 0.01218993 0.13620328 0.43647674 0.30464915 0.08165420 
70.00000000 0.00762939 0.02138550 0.01229040 0.13784453 0.43720539 0.30192188 0.08172291 
70.50000000 0.00755612 0.02164469 0.01238964 0.13946520 0.43786114 0.29929719 0.08178601 
71.00000000 0.00748117 0.02190335 0.01248764 0.14106455 0.43844425 0.29677527 0.08184378 
71.50000000 0.00740463 0.02216136 0.01258437 0.14264185 0.43895505 0.29435618 0.08189656 
72.00000000 0.00732661 0.02241863 0.01267983 0.14419639 0.43939394 0.29203989 0.08194471 
72.50000000 0.00724722 0.02267507 0.01277398 0.14572739 0.43976139 0.28982633 0.08198861 
73.00000000 0.00716657 0.02293058 0.01286680 0.14723407 0.44005785 0.28771546 0.08202867 
73.50000000 0.00708477 0.02318505 0.01295829 0.14871554 0.44028375 0.28570735 0.08206527 
74.00000000 0.00700192 0.02343838 0.01304844 0.15017088 0.44043951 0.28380209 0.08209878 
74.50000000 0.00691814 0.02369047 0.01313724 0.15159915 0.44052560 0.28199979 0.08212961 
75.00000000 0.00683354 0.02394122 0.01322469 0.15299939 0.44054260 0.28030045 0.08215812 
75.50000000 0.00674822 0.02419054 0.01331078 0.15437064 0.44049119 0.27870393 0.08218470 
76.00000000 0.00666232 0.02443831 0.01339552 0.15571199 0.44037214 0.27721002 0.08220970 
76.50000000 0.00657594 0.02468444 0.01347890 0.15702257 0.44018624 0.27581845 0.08223345 
77.00000000 0.00648921 0.02492885 0.01356093 0.15830156 0.43993423 0.27452902 0.08225621 
77.50000000 0.00640225 0.02517142 0.01364160 0.15954819 0.43961682 0.27334150 0.08227822 
78.00000000 0.00631519 0.02541207 0.01372092 0.16076177 0.43923468 0.27225566 0.08229971 
78.50000000 0.00622818 0.02565068 0.01379884 0.16194165 0.43878852 0.27127119 0.08232093 
79.00000000 0.00614133 0.02588716 0.01387536 0.16308721 0.43827913 0.27038763 0.08234218 
79.50000000 0.00605481 0.02612139 0.01395042 0.16419788 0.43770730 0.26960444 0.08236376 
80.00000000 0.00596873 0.02635327 0.01402401 0.16527308 0.43707382 0.26892104 0.08238604 
80.50000000 0.00588325 0.02658268 0.01409612 0.16631230 0.43637942 0.26833690 0.08240933 
81.00000000 0.00579850 0.02680952 0.01416673 0.16731502 0.43562473 0.26785156 0.08243394 
81.50000000 0.00571461 0.02703369 0.01423587 0.16828080 0.43481032 0.26746459 0.08246012 
82.00000000 0.00563172 0.02725506 0.01430356 0.16920923 0.43393678 0.26717551 0.08248814 
82.50000000 0.00554997 0.02747355 0.01436980 0.17009994 0.43300478 0.26698374 0.08251821 
83.00000000 0.00546951 0.02768904 0.01443463 0.17095260 0.43201509 0.26688860 0.08255054 
83.50000000 0.00539045 0.02790143 0.01449804 0.17176685 0.43096856 0.26688933 0.08258534 
84.00000000 0.00531295 0.02811062 0.01456008 0.17254237 0.42986610 0.26698514 0.08262275 
84.50000000 0.00523715 0.02831651 0.01462075 0.17327880 0.42870861 0.26717528 0.08266291 
85.00000000 0.00516317 0.02851900 0.01468007 0.17397578 0.42749702 0.26745901 0.08270595 
85.50000000 0.00509116 0.02871799 0.01473805 0.17463298 0.42623227 0.26783556 0.08275199 
86.00000000 0.00502127 0.02891339 0.01479470 0.17525006 0.42491534 0.26830403 0.08280120 
86.50000000 0.00495363 0.02910509 0.01485003 0.17582673 0.42354733 0.26886343 0.08285376 
87.00000000 0.00488838 0.02929301 0.01490403 0.17636270 0.42212935 0.26951264 0.08290989 
87.50000000 0.00482566 0.02947706 0.01495673 0.17685773 0.42066248 0.27025054 0.08296979 
88.00000000 0.00476561 0.02965715 0.01500815 0.17731164 0.41914778 0.27107601 0.08303365 
88.50000000 0.00470837 0.02983321 0.01505831 0.17772431 0.41758621 0.27198799 0.08310159 
89.00000000 0.00465408 0.03000515 0.01510724 0.17809566 0.41597869 0.27298542 0.08317375 
89.50000000 0.00460288 0.03017289 0.01515496 0.17842567 0.41432615 0.27406721 0.08325023 
90.00000000 0.00455491 0.03033636 0.01520148 0.17871431 0.41262957 0.27523222 0.08333115 
90.50000000 0.00451030 0.03049548 0.01524679 0.17896156 0.41089000 0.27647926 0.08341662 
91.00000000 0.00446918 0.03065017 0.01529089 0.17916736 0.40910849 0.27780715 0.08350676 
91.50000000 0.00443169 0.03080037 0.01533377 0.17933162 0.40728607 0.27921480 0.08360168 
92.00000000 0.00439794 0.03094600 0.01537544 0.17945427 0.40542369 0.28070124 0.08370143 
92.50000000 0.00436804 0.03108699 0.01541590 0.17953524 0.40352226 0.28226553 0.08380604 
93.00000000 0.00434212 0.03122327 0.01545518 0.17957451 0.40158262 0.28390678 0.08391551 
93.50000000 0.00432029 0.03135477 0.01549329 0.17957214 0.39960562 0.28562406 0.08402983 
94.00000000 0.00430265 0.03148145 0.01553025 0.17952825 0.39759213 0.28741632 0.08414895 
94.50000000 0.00428931 0.03160324 0.01556609 0.17944307 0.39554302 0.28928248 0.08427279 
95.00000000 0.00428036 0.03172009 0.01560082 0.17931689 0.39345916 0.29122142 0.08440125 
95.50000000 0.00427591 0.03183196 0.01563449 0.17915010 0.39134139 0.29323199 0.08453416 
96.00000000 0.00427606 0.03193881 0.01566710 0.17894317 0.38919050 0.29531304 0.08467133 
96.50000000 0.00428090 0.03204059 0.01569866 0.17869661 0.38700729 0.29746335 0.08481259 
97.00000000 0.00429054 0.03213726 0.01572918 0.17841097 0.38479262 0.29968167 0.08495777 
97.50000000 0.00430506 0.03222879 0.01575862 0.17808680 0.38254735 0.30196662 0.08510676 
